data,seas,trend,resid,actual_values
2009-08-15 00:00:00,0.9718138723355506,8976.851424657532,1.015278985813261,8857.12
2009-08-16 00:00:00,0.9757900214010361,8976.044356164382,0.9367574718142548,8204.81
2009-08-17 00:00:00,0.9705802857449825,8976.216931506853,1.0053661683619293,8758.89
2009-08-18 00:00:00,0.9785914958595445,8976.737068493148,1.0123513826581412,8893.06
2009-08-19 00:00:00,0.9791457987111906,8978.897616438355,1.0091837280743774,8872.39
2009-08-20 00:00:00,0.9830959396215526,8981.660356164386,1.0220577393194923,9024.6
2009-08-21 00:00:00,0.9841205813042178,8984.732027397258,1.030374177881102,9110.63
2009-08-22 00:00:00,0.9849779087634383,8988.59901369863,1.0418304118828898,9223.92
2009-08-23 00:00:00,0.9822317216262085,8989.898328767125,0.9589403615913127,8467.6
2009-08-24 00:00:00,0.9802601180731123,8995.318931506848,1.025417769969257,9041.88
2009-08-25 00:00:00,0.985753685191134,9002.37484931507,1.002913618998558,8899.98
2009-08-26 00:00:00,0.9858229947815437,9007.726328767123,1.0136335507506107,9001.09
2009-08-27 00:00:00,0.9883960717440009,9011.700438356163,1.0029280687501636,8933.21
2009-08-28 00:00:00,0.993521525297464,9015.29115068493,1.0055336403739359,9006.45
2009-08-29 00:00:00,0.9969780579298756,9019.052465753424,1.014949468073087,9126.22
2009-08-30 00:00:00,0.9891590386249276,9020.369726027398,0.9580816046573151,8548.56
2009-08-31 00:00:00,0.9881401582134419,9024.740465753424,1.0000674532406022,8918.31
2009-09-01 00:00:00,0.9888095678742577,9028.698082191779,0.999552732994377,8923.67
2009-09-02 00:00:00,0.9923923230952718,9032.72106849315,1.0128042074941137,9078.78
2009-09-03 00:00:00,0.9955303902717659,9036.363835616437,1.025299668879531,9223.57
2009-09-04 00:00:00,1.0023405550201263,9039.870356164385,1.0080356582616725,9133.84
2009-09-05 00:00:00,0.9802833791563038,9043.282602739726,1.0459674346246408,9272.48
2009-09-06 00:00:00,0.9682475227504631,9043.573917808219,0.9808177222799463,8588.45
2009-09-07 00:00:00,0.9681839715651086,9048.064356164381,0.9775129462415217,8563.2
2009-09-08 00:00:00,0.9832524309809495,9051.73109589041,1.0187326782482589,9066.86
2009-09-09 00:00:00,0.9954771183998177,9055.206602739723,1.0065284431008399,9073.1
2009-09-10 00:00:00,0.9958961922047668,9058.688986301368,1.0092009094472771,9104.52
2009-09-11 00:00:00,1.0027777511098868,9061.67523287671,0.9955456150653855,9046.37
2009-09-12 00:00:00,1.003147155659338,9065.151808219178,1.018929489960548,9265.82
2009-09-13 00:00:00,1.0013248380528919,9065.717945205479,0.9390862427678478,8524.77
2009-09-14 00:00:00,0.9962284556733587,9069.558876712326,1.002676969853385,9059.54
2009-09-15 00:00:00,1.0023283496477016,9072.580849315067,1.0112138023364237,9195.68
2009-09-16 00:00:00,1.0062023527147854,9075.865999999998,1.0079447026741668,9204.71
2009-09-17 00:00:00,1.0080398507395776,9079.525808219176,1.040684533139235,9524.89
2009-09-18 00:00:00,1.0139274816502686,9081.632712328767,1.01239917074232,9322.29
2009-09-19 00:00:00,1.0141108427153482,9084.368657534244,1.029477511227131,9484.12
2009-09-20 00:00:00,1.0084205057110622,9084.096767123288,0.97374410708062,8920.07
2009-09-21 00:00:00,1.0135757109512635,9086.630000000001,1.027897164751616,9466.92
2009-09-22 00:00:00,1.0180974434516672,9088.43309589041,1.0164164021789652,9404.81
2009-09-23 00:00:00,1.0183049557213117,9089.736191780823,1.0172779232321425,9416.05
2009-09-24 00:00:00,1.0195469814553848,9090.961534246577,1.0205205024428694,9458.86
2009-09-25 00:00:00,1.0228878960274657,9092.295671232878,1.0032257551727224,9330.4
2009-09-26 00:00:00,1.0223785030638608,9094.380602739724,1.0182773300646113,9467.84
2009-09-27 00:00:00,1.0224506748188358,9094.442438356165,0.9257514667028175,8608.21
2009-09-28 00:00:00,1.0170523255396935,9096.898684931508,1.0091794029060615,9336.95
2009-09-29 00:00:00,1.0190470322789509,9099.188493150683,1.0184070046855873,9443.18
2009-09-30 00:00:00,1.016764268661463,9101.014328767122,1.0148746463570908,9391.23
2009-10-01 00:00:00,1.021269948742701,9102.423342465754,1.0010271673119224,9305.58
2009-10-02 00:00:00,1.021330621283176,9101.756246575342,0.9988669887362649,9285.37
2009-10-03 00:00:00,1.0177325526568681,9103.903726027394,1.0360494975243308,9599.35
2009-10-04 00:00:00,1.012873870059284,9103.983041095891,0.888797766772304,8195.77
2009-10-05 00:00:00,1.0182481064512907,9107.346712328768,1.0131882187999037,9395.84
2009-10-06 00:00:00,1.0244026798326806,9109.963534246577,1.0115694177411598,9440.24
2009-10-07 00:00:00,1.0238075490286447,9112.201342465753,1.023673078648304,9549.99
2009-10-08 00:00:00,1.0155810970332293,9113.344356164383,1.034098124142153,9570.93
2009-10-09 00:00:00,1.0213088101895473,9115.465890410958,1.0193222411565082,9489.59
2009-10-10 00:00:00,1.0036745267668086,9119.347671232876,1.0373504189139102,9494.72
2009-10-11 00:00:00,0.9989715336227465,9120.440767123286,0.9550567476267163,8701.58
2009-10-12 00:00:00,0.9943866302136597,9123.59504109589,0.9440432525531354,8564.72
2009-10-13 00:00:00,1.01432388154795,9125.966219178083,1.015164663638697,9397.06
2009-10-14 00:00:00,1.0184262005455191,9127.981890410962,1.0306883268238223,9581.46
2009-10-15 00:00:00,1.014551344381627,9129.901013698629,1.0250407890374196,9494.7
2009-10-16 00:00:00,1.0231070732945455,9132.448438356165,1.0045504929557332,9385.99
2009-10-17 00:00:00,1.0309921860339608,9134.637123287672,1.0247905034668645,9651.21
2009-10-18 00:00:00,1.025760948460424,9135.759479452056,0.942554769066788,8832.78
2009-10-19 00:00:00,1.0225881017179392,9139.152602739727,0.9965514519907074,9313.36
2009-10-20 00:00:00,1.0235578317551368,9141.989178082193,1.0319048909701223,9655.9
2009-10-21 00:00:00,1.0299921352280454,9144.547780821918,1.0223040547967848,9628.89
2009-10-22 00:00:00,1.0213779837647052,9147.11819178082,1.020471124806232,9533.92
2009-10-23 00:00:00,1.0276903575658465,9149.184054794521,1.015766160294718,9550.77
2009-10-24 00:00:00,1.0257492673473705,9152.211726027397,1.0253279406444835,9625.65
2009-10-25 00:00:00,1.0238155977410894,9152.344082191781,0.9325942844846947,8738.7
2009-10-26 00:00:00,1.0288866883754808,9155.494849315066,0.9697751825752252,9135.25
2009-10-27 00:00:00,1.0259854001089013,9157.200794520548,0.9769003984790743,9178.13
2009-10-28 00:00:00,1.024214497601671,9159.345698630139,0.9796192400863079,9189.94
2009-10-29 00:00:00,1.0260400597218167,9161.82660273973,0.9802017900761455,9214.29
2009-10-30 00:00:00,1.0266451276330872,9164.21378082192,0.966072277769703,9089.19
2009-10-31 00:00:00,1.0145834928362845,9167.130904109588,1.003847005877547,9336.6
2009-11-01 00:00:00,1.0095605627700537,9168.681506849314,0.9321309165385687,8628.12
2009-11-02 00:00:00,1.0065003022935928,9172.945479452055,0.9325212550592407,8609.57
2009-11-03 00:00:00,1.0119956740462648,9175.38493150685,1.0044995279973445,9327.23
2009-11-04 00:00:00,1.0217805588598707,9177.748383561644,0.9963738366195907,9343.64
2009-11-05 00:00:00,1.016647393086129,9180.26495890411,0.9854365057232393,9197.17
2009-11-06 00:00:00,1.0228897421596455,9182.293232876713,0.9849333025484164,9250.96
2009-11-07 00:00:00,1.025017871066276,9184.985808219179,1.0035609350742272,9448.3
2009-11-08 00:00:00,1.030491842946207,9185.404164383563,0.9354027684874541,8854.04
2009-11-09 00:00:00,1.019276923380578,9190.518684931507,1.0063683182565137,9427.34
2009-11-10 00:00:00,1.0267535354148585,9194.331068493151,0.9917002816296653,9361.96
2009-11-11 00:00:00,1.026070620903744,9197.287205479453,0.9854090041616554,9299.37
2009-11-12 00:00:00,1.0278607214191406,9200.006493150682,0.9812437384210708,9278.96
2009-11-13 00:00:00,1.0134517228535385,9202.717424657532,0.9950689132594187,9280.52
2009-11-14 00:00:00,1.013056006035941,9205.37794520548,1.0175095677878596,9488.85
2009-11-15 00:00:00,1.0197999228439305,9206.2318630137,0.9525702877151123,8943.22
2009-11-16 00:00:00,1.0195596456645164,9210.234739726027,0.9998931174957697,9389.38
2009-11-17 00:00:00,1.0230532323682768,9213.317397260273,1.0067693391633274,9489.52
2009-11-18 00:00:00,1.0265676735349176,9215.947315068493,0.984221873867469,9311.52
2009-11-19 00:00:00,1.0215474302522976,9218.548438356163,0.9791249211980487,9220.6
2009-11-20 00:00:00,1.0192959268663275,9220.986465753424,0.9749445576819642,9163.42
2009-11-21 00:00:00,1.0250054071342003,9224.846328767124,1.0117574352324696,9566.69
2009-11-22 00:00:00,1.033329243698659,9226.379726027397,0.9359067375897278,8922.83
2009-11-23 00:00:00,1.0292052400098153,9230.984767123287,1.0000465347719811,9501.02
2009-11-24 00:00:00,1.0347446501237578,9233.595041095889,1.0003189028770672,9557.46
2009-11-25 00:00:00,1.032795278291893,9237.053342465751,1.008157761457631,9617.81
2009-11-26 00:00:00,1.0316606934207357,9239.72690410959,1.0032790676122996,9563.52
2009-11-27 00:00:00,1.0329733122943885,9242.60109589041,0.9850115357316377,9404.26
2009-11-28 00:00:00,1.0333674655536973,9245.75301369863,1.0142794560723567,9690.69
2009-11-29 00:00:00,1.031844576834928,9246.557808219179,0.9370715998070458,8940.61
2009-11-30 00:00:00,1.0317614670084472,9250.814739726029,1.011571508237444,9655.08
2009-12-01 00:00:00,1.0291025147628277,9254.144739726027,0.9893942343224138,9422.46
2009-12-02 00:00:00,1.0278101713293009,9256.530794520546,0.9888409725427401,9407.79
2009-12-03 00:00:00,1.0267758774595874,9258.289698630138,0.9970757439744683,9478.39
2009-12-04 00:00:00,1.0328684294625636,9260.980493150684,0.9858286385981432,9429.82
2009-12-05 00:00:00,1.041443144860388,9263.737616438357,1.0063998927140276,9709.4
2009-12-06 00:00:00,1.0305153663588538,9264.931890410957,0.9389740516615435,8965.0
2009-12-07 00:00:00,1.0272345332365298,9269.198383561643,0.9854226094270748,9382.84
2009-12-08 00:00:00,1.0162779984321204,9272.359397260274,0.972037928005707,9159.8
2009-12-09 00:00:00,1.028552435114595,9275.025835616438,0.9964569246345549,9506.05
2009-12-10 00:00:00,1.0297677399104688,9277.730000000001,1.0078986477445386,9629.37
2009-12-11 00:00:00,1.0289141757718678,9280.785643835618,0.9922106101440554,9474.75
2009-12-12 00:00:00,1.0316347005070357,9284.259178082191,1.0275889599437136,9842.21
2009-12-13 00:00:00,1.0290006276309644,9284.955342465753,0.9575282264929924,9148.44
2009-12-14 00:00:00,1.019095253491951,9288.269342465754,1.004138001905049,9504.8
2009-12-15 00:00:00,1.0189363806667588,9288.536794520549,0.9972118692304641,9438.04
2009-12-16 00:00:00,1.0173142975360607,9290.56906849315,0.9962377385915515,9415.87
2009-12-17 00:00:00,1.0158137762336619,9292.40895890411,1.008567634940548,9520.23
2009-12-18 00:00:00,1.015867317261181,9293.887561643833,0.9903597938519624,9350.34
2009-12-19 00:00:00,1.0232585928092448,9296.38506849315,1.0249977870433855,9750.4
2009-12-20 00:00:00,1.0272949667201343,9296.023863013701,0.9481527701785473,9054.63
2009-12-21 00:00:00,1.0126581300550268,9299.491315068493,0.9861630410656592,9286.9
2009-12-22 00:00:00,1.0026325496776531,9302.029753424657,1.0155794685781345,9471.82
2009-12-23 00:00:00,0.9714460845677094,9303.620986301372,1.0198378503521444,9217.26
2009-12-24 00:00:00,0.9658529217466598,9304.706164383562,0.9945379150968854,8937.89
2009-12-25 00:00:00,0.9598680298614166,9304.893452054795,0.9620723402159028,8592.72
2009-12-26 00:00:00,0.9806479431547949,9306.46306849315,0.9889524604056524,9025.54
2009-12-27 00:00:00,0.999885040463847,9306.239479452053,0.9497193864641155,8837.3
2009-12-28 00:00:00,0.9985733393874283,9307.462273972604,0.9864373581987206,9168.13
2009-12-29 00:00:00,0.9758154443719315,9309.109479452056,1.0225966326676736,9289.24
2009-12-30 00:00:00,0.9510136442224136,9310.941890410955,1.043238221572469,9237.7
2009-12-31 00:00:00,0.9465426773543048,9312.563397260274,0.99235159504584,8747.32
2010-01-01 00:00:00,0.9419307183926252,9313.060383561646,0.9425110755736091,8267.95
2010-01-02 00:00:00,0.9691370306225079,9314.832712328769,0.9995015906204114,9022.85
2010-01-03 00:00:00,0.9867097255979512,9314.609506849316,0.940067802129013,8639.99
2010-01-04 00:00:00,0.9883303006957281,9317.310767123286,0.9745573651856811,8974.29
2010-01-05 00:00:00,0.9932835505371224,9319.135945205482,0.9824508551056029,9094.1
2010-01-06 00:00:00,0.9939147903019873,9320.826657534246,0.9819855854160847,9097.22
2010-01-07 00:00:00,0.9940743453962647,9323.182356164381,0.9966771030364743,9237.14
2010-01-08 00:00:00,0.9993070180676784,9324.923178082192,0.9896601839088989,9222.11
2010-01-09 00:00:00,0.9985389327863559,9328.328054794521,1.0081818276261543,9390.91
2010-01-10 00:00:00,1.0023547123668597,9328.830794520552,0.9334316129459407,8728.33
2010-01-11 00:00:00,0.9950100152519211,9331.190000000002,0.9849054252144311,9144.48
2010-01-12 00:00:00,0.9971164099283081,9332.50016438356,0.9953996400129582,9262.78
2010-01-13 00:00:00,0.9909159302244975,9334.34794520548,1.0095200181655242,9337.61
2010-01-14 00:00:00,0.9978904385907192,9335.697726027396,1.0109785812813374,9418.28
2010-01-15 00:00:00,0.9999277816490193,9337.150630136983,1.0013156658966356,9348.76
2010-01-16 00:00:00,0.996891915967376,9339.527616438356,1.0391945047729774,9675.42
2010-01-17 00:00:00,1.0054547391201965,9339.442630136988,0.9367217919239239,8796.18
2010-01-18 00:00:00,0.9995018845119586,9341.480438356166,0.9854075375009366,9200.58
2010-01-19 00:00:00,0.9985915145857606,9342.449780821917,0.9994081997734824,9323.77
2010-01-20 00:00:00,0.9952708869178493,9343.426821917807,0.99832989591265,9283.71
2010-01-21 00:00:00,0.9934636559905635,9344.309534246577,1.0134940168013997,9408.5
2010-01-22 00:00:00,0.9934241322444735,9345.307698630137,1.0285781964548717,9549.17
2010-01-23 00:00:00,0.9965449027128451,9347.452849315068,1.038775892819539,9676.36
2010-01-24 00:00:00,0.9996223842815947,9347.26797260274,0.9615316390660998,8984.3
2010-01-25 00:00:00,0.9980723811237588,9349.478657534246,1.029583117726418,9607.51
2010-01-26 00:00:00,1.0027046584410215,9350.827479452055,1.0383806726367657,9735.98
2010-01-27 00:00:00,0.9973771370962657,9351.874986301369,1.0257204666746795,9567.25
2010-01-28 00:00:00,0.9999308554496422,9353.099890410957,1.023995503777203,9576.87
2010-01-29 00:00:00,0.9999644492475704,9354.319178082193,1.0191568987841175,9533.18
2010-01-30 00:00:00,1.0027172949912109,9355.888191780821,1.0211696533902723,9579.91
2010-01-31 00:00:00,1.0041297565775587,9355.378712328768,0.9584645985295991,9003.83
2010-02-01 00:00:00,1.0025089549888115,9357.910164383562,1.0171798935845522,9542.56
2010-02-02 00:00:00,0.9978704060159281,9358.698520547945,1.0239883569764283,9562.79
2010-02-03 00:00:00,0.9968709432491472,9359.628684931507,1.0404366881107354,9707.63
2010-02-04 00:00:00,0.992197939894551,9359.810630136984,1.0389397602925499,9648.41
2010-02-05 00:00:00,0.9990478498126494,9360.138082191781,1.0245662097501222,9580.95
2010-02-06 00:00:00,1.0043375302828779,9361.465506849316,1.0500165171770466,9872.33
2010-02-07 00:00:00,1.0080494825264728,9359.999123287673,0.9786110278942654,9233.53
2010-02-08 00:00:00,1.003814360775357,9362.032575342466,1.0254696538642127,9637.1
2010-02-09 00:00:00,0.9985376502628464,9362.727068493152,1.0361421788850227,9686.93
2010-02-10 00:00:00,1.0034773762208418,9362.683123287672,0.9915626754526332,9315.97
2010-02-11 00:00:00,0.9965462834103156,9362.881534246575,1.0212040357109988,9528.39
2010-02-12 00:00:00,0.9887531028240412,9363.155561643836,1.0003533095171755,9261.12
2010-02-13 00:00:00,0.9944498598952831,9365.122520547944,1.014880604225057,9451.73
2010-02-14 00:00:00,1.000629315054411,9364.891068493152,0.9320585663859182,8734.12
2010-02-15 00:00:00,0.9912171053980251,9367.420547945205,0.9113877854604833,8462.37
2010-02-16 00:00:00,0.9847417794943293,9368.273616438353,0.9560253765609229,8819.65
2010-02-17 00:00:00,0.9926720554074194,9368.663780821917,1.0029870146467346,9327.79
2010-02-18 00:00:00,0.9907284649015133,9369.50780821918,1.0473208055866556,9721.9
2010-02-19 00:00:00,0.9939014653869622,9369.888328767125,1.0618060747674696,9888.33
2010-02-20 00:00:00,0.9900523407484226,9370.860602739725,1.063666769553734,9868.32
2010-02-21 00:00:00,0.9906617227227912,9369.437479452052,0.9967309566440514,9251.6
2010-02-22 00:00:00,0.9914008963345929,9371.237424657536,1.0670552226186878,9913.64
2010-02-23 00:00:00,0.9882852950169375,9371.661698630138,1.0920811943849589,10114.72
2010-02-24 00:00:00,0.9928729664168785,9372.625013698631,1.064192474639674,9903.19
2010-02-25 00:00:00,0.9970257081736325,9373.509123287673,1.0472756195707946,9787.45
2010-02-26 00:00:00,1.0018918476878294,9374.040520547944,1.0569887199439385,9927.0
2010-02-27 00:00:00,1.010494415238354,9375.728136986301,1.057984174294414,10023.47
2010-02-28 00:00:00,1.0121034913065883,9374.954767123287,0.9811618407696089,9309.68
2010-03-01 00:00:00,1.0031031968089383,9376.982904109587,1.0552672726621732,9925.93
2010-03-02 00:00:00,1.000994929570327,9378.137397260274,1.0729836860945805,10072.6
2010-03-03 00:00:00,1.0029156820297995,9379.111506849313,1.075754549186838,10119.04
2010-03-04 00:00:00,1.0032784201963367,9379.255424657533,1.0747125498261183,10113.05
2010-03-05 00:00:00,1.0010963828864572,9379.414684931508,1.0654016644436144,10003.8
2010-03-06 00:00:00,1.0117752198908168,9380.682191780823,1.0373061767087202,9845.22
2010-03-07 00:00:00,1.0114294108746789,9379.664465753425,0.9565190025991744,9074.37
2010-03-08 00:00:00,1.013742207097146,9380.606328767124,1.051772709271987,10001.85
2010-03-09 00:00:00,1.0115895129648487,9380.981698630136,1.0645170150437975,10101.95
2010-03-10 00:00:00,1.0225691002835746,9381.833726027398,1.0589276499719094,10158.9
2010-03-11 00:00:00,1.0235564855013326,9382.62698630137,1.0603959302424462,10183.67
2010-03-12 00:00:00,1.0201011613394,9382.831342465752,1.0478478669153648,10029.41
2010-03-13 00:00:00,1.0209291976140658,9384.47712328767,1.056348991218341,10120.76
2010-03-14 00:00:00,1.0325972142042292,9383.755041095892,0.9745987124774041,9443.51
2010-03-15 00:00:00,1.0184813456816861,9385.933232876712,1.0512795988975598,10049.6
2010-03-16 00:00:00,1.021385960790733,9386.398520547944,1.047228321810661,10039.92
2010-03-17 00:00:00,1.0137713579948826,9386.925452054795,1.0463718727019162,9957.48
2010-03-18 00:00:00,1.0205186748825041,9387.368602739727,1.0640705632635385,10193.78
2010-03-19 00:00:00,1.011410383578357,9386.996849315068,1.0069405076583635,9560.0
2010-03-20 00:00:00,1.016912158986063,9388.43010958904,1.0394252685077783,9923.61
2010-03-21 00:00:00,1.0175467343665805,9387.214109589042,0.9613607827679505,9182.85
2010-03-22 00:00:00,1.0156440350906855,9388.165369863014,1.0085113320315326,9616.19
2010-03-23 00:00:00,1.0107186513237834,9387.496136986301,1.0127330385555544,9608.93
2010-03-24 00:00:00,1.010476212833547,9387.303232876711,1.0033517357116537,9517.44
2010-03-25 00:00:00,1.0143866636404792,9387.363999999998,0.98577390062877,9386.95
2010-03-26 00:00:00,1.0174912672981615,9386.952246575343,0.9959280327221569,9512.25
2010-03-27 00:00:00,1.0146659799204611,9388.298821917806,1.0242182322740823,9756.69
2010-03-28 00:00:00,1.0208914886211191,9387.046301369863,0.9651904149566352,9249.57
2010-03-29 00:00:00,1.0176886963035692,9389.489369863015,1.0080008567417271,9632.03
2010-03-30 00:00:00,1.0120608490299514,9390.293561643835,1.0441920748321603,9923.53
2010-03-31 00:00:00,1.019182552683564,9391.01706849315,1.0241119398065228,9801.94
2010-04-01 00:00:00,1.0168279776703468,9391.999123287671,0.9750914877186095,9312.17
2010-04-02 00:00:00,1.0119898685805295,9393.188712328767,0.9227176147410141,8771.18
2010-04-03 00:00:00,1.0147998510588854,9395.171479452054,1.015003996416548,9677.27
2010-04-04 00:00:00,1.029364490552045,9393.221561643835,0.9476692338918692,9163.06
2010-04-05 00:00:00,1.0256134201289364,9397.161643835616,1.0071047869365408,9706.33
2010-04-06 00:00:00,1.0233272113601888,9397.912301369865,1.0313721783432834,9918.85
2010-04-07 00:00:00,1.0214924381901855,9398.825205479454,1.032212960854671,9910.1
2010-04-08 00:00:00,1.0121307448337422,9399.448739726027,0.9974897643741157,9489.59
2010-04-09 00:00:00,1.0141238026732506,9400.320246575342,0.9812968782859338,9354.79
2010-04-10 00:00:00,1.0099108792283351,9402.456821917807,0.9759970519673203,9267.72
2010-04-11 00:00:00,1.0124652736517503,9401.968027397263,0.942846240500978,8975.11
2010-04-12 00:00:00,1.0091645947232462,9403.836273972604,0.9867367360089276,9364.15
2010-04-13 00:00:00,1.011892268631498,9405.75219178082,1.007650249627665,9590.42
2010-04-14 00:00:00,1.0256031936281473,9406.826246575343,0.9895590303638039,9546.94
2010-04-15 00:00:00,1.0219086312962467,9407.30608219178,0.9891477309168122,9509.08
2010-04-16 00:00:00,1.0217884039133205,9407.56895890411,1.0017295241790383,9629.17
2010-04-17 00:00:00,1.026700445471729,9409.407616438355,0.9897312227032485,9561.44
2010-04-18 00:00:00,1.0145827347826781,9408.41197260274,0.9618680985763338,9181.62
2010-04-19 00:00:00,0.9998468753087051,9411.000602739727,1.0172516527501316,9571.89
2010-04-20 00:00:00,1.0001212927556087,9412.965095890411,1.022149013561604,9622.62
2010-04-21 00:00:00,1.0075182685086632,9413.569397260271,1.0019734482515732,9503.06
2010-04-22 00:00:00,1.0112125846634008,9414.040630136986,1.0098884068962124,9613.73
2010-04-23 00:00:00,1.0198713409172306,9414.335726027397,0.9994822426990562,9596.44
2010-04-24 00:00:00,1.0262508472698901,9415.246246575343,1.015910694194908,9816.14
2010-04-25 00:00:00,1.0295744848521373,9413.892876712327,0.9433298920306666,9143.04
2010-04-26 00:00:00,1.0222205283569572,9416.00701369863,1.0060096539409604,9683.08
2010-04-27 00:00:00,1.0193241916576106,9418.117890410962,1.0082795457203122,9679.6
2010-04-28 00:00:00,1.0281374014318927,9419.602219178081,1.0098356365595127,9779.9
2010-04-29 00:00:00,0.9888258166252197,9420.89797260274,1.0502223696068957,9783.48
2010-04-30 00:00:00,0.9995105879271302,9422.569424657537,1.0314136140283625,9713.81
2010-05-01 00:00:00,0.9879138356882119,9424.692630136984,0.9858804325240826,9179.32
2010-05-02 00:00:00,0.9994563970467039,9423.775123287673,0.9694890180472553,9131.28
2010-05-03 00:00:00,1.005957963399494,9425.33769863014,1.0023020090977743,9503.32
2010-05-04 00:00:00,1.0079412355078654,9426.766356164382,1.0071338809123709,9569.41
2010-05-05 00:00:00,1.0217651847980405,9428.152027397262,0.9973750067324588,9608.07
2010-05-06 00:00:00,1.024445107726949,9429.308904109588,1.0127456577190737,9782.93
2010-05-07 00:00:00,1.027352379250787,9430.796219178083,0.9990544772938913,9679.59
2010-05-08 00:00:00,1.0263483705247212,9432.532109589041,1.015490656813293,9831.03
2010-05-09 00:00:00,1.0240029890322198,9431.46778082192,0.9383495162346467,9062.44
2010-05-10 00:00:00,1.0223746928247999,9433.467397260272,1.0307274083253097,9940.89
2010-05-11 00:00:00,1.0085097125799452,9433.735972602739,1.0527091537852769,10015.49
2010-05-12 00:00:00,1.0128741977988487,9435.271561643835,1.0439382832599053,9976.65
2010-05-13 00:00:00,1.0224912639958266,9436.887835616439,1.023091667823227,9871.95
2010-05-14 00:00:00,1.0134108114752678,9438.35808219178,1.0368111136367069,9917.03
2010-05-15 00:00:00,1.017112108653739,9439.600273972603,1.0371318996722316,9957.64
2010-05-16 00:00:00,1.014974803239028,9437.402767123287,0.9616247488434757,9211.14
2010-05-17 00:00:00,1.0146579641563784,9437.51591780822,1.0146033304717907,9715.69
2010-05-18 00:00:00,1.0069626310701012,9438.751589041098,1.0375275907913808,9861.15
2010-05-19 00:00:00,1.0089672233353362,9439.720575342468,1.0285028175393285,9795.84
2010-05-20 00:00:00,1.012235916767356,9441.567589041097,1.0257197617086538,9802.9
2010-05-21 00:00:00,1.005423058050721,9443.689287671232,1.0125959198926175,9614.5
2010-05-22 00:00:00,1.0025201844517877,9445.9001369863,1.0623487656912605,10060.13
2010-05-23 00:00:00,1.0085418115251439,9444.958821917806,0.9649875468433228,9192.12
2010-05-24 00:00:00,1.003249864274536,9447.344438356165,1.0350222966366456,9809.99
2010-05-25 00:00:00,1.0001202928028852,9448.343643835615,1.0363532999417313,9793.0
2010-05-26 00:00:00,1.0073890294791803,9449.552438356166,1.0412636881239656,9912.18
2010-05-27 00:00:00,1.0060620978254373,9450.296575342465,1.0286176559748668,9779.67
2010-05-28 00:00:00,1.0031809473632565,9451.368931506848,1.04400882766469,9898.7
2010-05-29 00:00:00,0.9998044366139381,9453.035917808218,1.055608119487752,9976.75
2010-05-30 00:00:00,0.9926368904098531,9451.630904109588,0.9818496238395671,9211.75
2010-05-31 00:00:00,0.9873882405727968,9453.622,1.0555670502074113,9853.08
2010-06-01 00:00:00,0.9852162133000152,9453.60917808219,1.0679548230892246,9946.77
2010-06-02 00:00:00,0.988783028380687,9454.434767123284,1.0365256001396126,9689.84
2010-06-03 00:00:00,0.9879924296175556,9455.21087671233,1.0044449443507806,9383.2
2010-06-04 00:00:00,0.981330157381648,9455.86597260274,1.0247004519489729,9508.53
2010-06-05 00:00:00,0.9849767072221834,9457.58526027397,1.0401007744538742,9689.06
2010-06-06 00:00:00,0.9799141453362086,9456.740712328767,0.9897241707475225,9171.57
2010-06-07 00:00:00,0.9815724894382482,9459.408493150684,1.0452224614058687,9704.99
2010-06-08 00:00:00,0.9752902756369687,9461.062383561642,1.0550744902359825,9735.47
2010-06-09 00:00:00,0.9771937593104422,9461.518794520547,1.0496264250714191,9704.57
2010-06-10 00:00:00,0.9854065339335256,9461.728520547946,1.0421423939340353,9716.57
2010-06-11 00:00:00,0.9843988241391955,9461.275726027397,1.0375438843404972,9663.34
2010-06-12 00:00:00,0.9694664597482898,9462.21112328767,1.0797013042513788,9904.42
2010-06-13 00:00:00,0.9756004846001046,9459.82416438356,0.9748858151482115,8997.23
2010-06-14 00:00:00,0.9767338133909521,9460.436794520549,1.0193598629329041,9419.22
2010-06-15 00:00:00,0.9719083129028373,9459.970246575343,0.9625282424204602,8849.7
2010-06-16 00:00:00,0.9810957825424991,9459.518684931503,1.0249072015686016,9511.85
2010-06-17 00:00:00,0.9712730694315964,9459.412657534247,1.0390487604640208,9546.44
2010-06-18 00:00:00,0.9793330178253579,9458.713589041097,1.0135891550764997,9389.11
2010-06-19 00:00:00,0.9800424088673197,9459.579561643835,1.0466358206387598,9703.14
2010-06-20 00:00:00,0.9677291251339691,9457.238273972602,0.9585027254202754,8772.26
2010-06-21 00:00:00,0.9587933266144052,9457.692219178083,1.051373979273309,9533.83
2010-06-22 00:00:00,0.9444217184702524,9457.673616438358,1.0614661487684582,9481.05
2010-06-23 00:00:00,0.934948556802775,9457.531671232875,1.0161184672552894,8984.83
2010-06-24 00:00:00,0.9320357752740028,9458.098958904107,0.9639618528191138,8497.6
2010-06-25 00:00:00,0.9473514398852689,9458.376821917807,0.976917688727607,8753.58
2010-06-26 00:00:00,0.9553769164851799,9458.446301369862,1.030605032018205,9312.94
2010-06-27 00:00:00,0.9632584208059269,9458.521589041098,0.9743419433192201,8877.23
2010-06-28 00:00:00,0.9495184279046471,9459.510767123285,0.9635526019970615,8654.61
2010-06-29 00:00:00,0.9576050769987315,9459.828136986303,1.009547704406471,9145.27
2010-06-30 00:00:00,0.9541008447357244,9459.976657534247,1.0384829453520896,9373.11
