data,energia
2014-11-22 00:00:00,11068.844
2014-11-23 00:00:00,10647.751
2014-11-24 00:00:00,11605.278
2014-11-25 00:00:00,11643.913
2014-11-26 00:00:00,11707.229
2014-11-27 00:00:00,11623.431
2014-11-28 00:00:00,11711.891
2014-11-29 00:00:00,11344.195
2014-11-30 00:00:00,10640.275
2014-12-01 00:00:00,11719.436
2014-12-02 00:00:00,11712.779
2014-12-03 00:00:00,11671.73
2014-12-04 00:00:00,11731.537
2014-12-05 00:00:00,11837.717
2014-12-06 00:00:00,11395.0
2014-12-07 00:00:00,10795.695
2014-12-08 00:00:00,10655.869
2014-12-09 00:00:00,11561.369
2014-12-10 00:00:00,11455.349
2014-12-11 00:00:00,11498.49
2014-12-12 00:00:00,11470.44
2014-12-13 00:00:00,11204.707
2014-12-14 00:00:00,10619.477
2014-12-15 00:00:00,11374.941
2014-12-16 00:00:00,11277.916
2014-12-17 00:00:00,10998.911
2014-12-18 00:00:00,10972.511
2014-12-19 00:00:00,10885.83
2014-12-20 00:00:00,11107.697
2014-12-21 00:00:00,10577.584
2014-12-22 00:00:00,10914.15
2014-12-23 00:00:00,11055.935
2014-12-24 00:00:00,10470.74
2014-12-25 00:00:00,9919.511
2014-12-26 00:00:00,10614.915
2014-12-27 00:00:00,11118.091
2014-12-28 00:00:00,10696.562
2014-12-29 00:00:00,11147.738
2014-12-30 00:00:00,11096.562
2014-12-31 00:00:00,10685.416
2015-01-01 00:00:00,9930.442
2015-01-02 00:00:00,10752.629
2015-01-03 00:00:00,11003.169
2015-01-04 00:00:00,10440.559
2015-01-05 00:00:00,11332.274
2015-01-06 00:00:00,11580.925
2015-01-07 00:00:00,11390.696
2015-01-08 00:00:00,11491.075
2015-01-09 00:00:00,11611.688
2015-01-10 00:00:00,11475.284
2015-01-11 00:00:00,10772.468
2015-01-12 00:00:00,11818.941
2015-01-13 00:00:00,11950.336
2015-01-14 00:00:00,11998.719
2015-01-15 00:00:00,11951.92
2015-01-16 00:00:00,11944.827
2015-01-17 00:00:00,11742.304
2015-01-18 00:00:00,10858.822
2015-01-19 00:00:00,12166.49
2015-01-20 00:00:00,12113.231
2015-01-21 00:00:00,12138.949
2015-01-22 00:00:00,11847.122
2015-01-23 00:00:00,11736.959
2015-01-24 00:00:00,11420.058
2015-01-25 00:00:00,10615.14
2015-01-26 00:00:00,11768.6
2015-01-27 00:00:00,11894.626
2015-01-28 00:00:00,12025.463
2015-01-29 00:00:00,11972.349
2015-01-30 00:00:00,12071.32
2015-01-31 00:00:00,11543.33
2015-02-01 00:00:00,10784.03
2015-02-02 00:00:00,11720.536
2015-02-03 00:00:00,12009.186
2015-02-04 00:00:00,11666.462
2015-02-05 00:00:00,11583.729
2015-02-06 00:00:00,11564.083
2015-02-07 00:00:00,11393.549
2015-02-08 00:00:00,10585.467
2015-02-09 00:00:00,11803.181
2015-02-10 00:00:00,12078.816
2015-02-11 00:00:00,11943.25
2015-02-12 00:00:00,11942.482
2015-02-13 00:00:00,11674.648
2015-02-14 00:00:00,11088.424
2015-02-15 00:00:00,10458.58
2015-02-16 00:00:00,10436.682
2015-02-17 00:00:00,10525.895
2015-02-18 00:00:00,11050.281
2015-02-19 00:00:00,11814.54
2015-02-20 00:00:00,11398.404
2015-02-21 00:00:00,11156.2
2015-02-22 00:00:00,10256.237
2015-02-23 00:00:00,10941.098
2015-02-24 00:00:00,11154.1
2015-02-25 00:00:00,11176.283
2015-02-26 00:00:00,11578.888
2015-02-27 00:00:00,11847.75
2015-02-28 00:00:00,11521.701
2015-03-01 00:00:00,10680.25
2015-03-02 00:00:00,11417.176
2015-03-03 00:00:00,11429.794
2015-03-04 00:00:00,11421.022
2015-03-05 00:00:00,11636.471
2015-03-06 00:00:00,11109.696
2015-03-07 00:00:00,11158.671
2015-03-08 00:00:00,10460.414
2015-03-09 00:00:00,11388.59
2015-03-10 00:00:00,11415.209
2015-03-11 00:00:00,11725.648
2015-03-12 00:00:00,11664.465
2015-03-13 00:00:00,11854.885
2015-03-14 00:00:00,11683.239
2015-03-15 00:00:00,10836.86
2015-03-16 00:00:00,12143.779
2015-03-17 00:00:00,12004.321
2015-03-18 00:00:00,12077.178
2015-03-19 00:00:00,11525.682
2015-03-20 00:00:00,11840.627
2015-03-21 00:00:00,11384.409
2015-03-22 00:00:00,10732.4
2015-03-23 00:00:00,11333.158
2015-03-24 00:00:00,11602.07
2015-03-25 00:00:00,11232.351
2015-03-26 00:00:00,11795.705
2015-03-27 00:00:00,11870.394
2015-03-28 00:00:00,11629.533
2015-03-29 00:00:00,10938.635
2015-03-30 00:00:00,11819.021
2015-03-31 00:00:00,12096.047
2015-04-01 00:00:00,11949.602
2015-04-02 00:00:00,11167.004
2015-04-03 00:00:00,10047.41
2015-04-04 00:00:00,11226.051
2015-04-05 00:00:00,11247.259
2015-04-06 00:00:00,12185.979
2015-04-07 00:00:00,12266.15
2015-04-08 00:00:00,11803.373
2015-04-09 00:00:00,11636.091
2015-04-10 00:00:00,11472.56
2015-04-11 00:00:00,11345.201
2015-04-12 00:00:00,10576.62
2015-04-13 00:00:00,11589.765
2015-04-14 00:00:00,11618.132
2015-04-15 00:00:00,11565.211
2015-04-16 00:00:00,11744.486
2015-04-17 00:00:00,11848.302
2015-04-18 00:00:00,11569.465
2015-04-19 00:00:00,10993.435
2015-04-20 00:00:00,11401.975
2015-04-21 00:00:00,11033.292
2015-04-22 00:00:00,11739.62
2015-04-23 00:00:00,11398.229
2015-04-24 00:00:00,11464.351
2015-04-25 00:00:00,11439.781
2015-04-26 00:00:00,10625.014
2015-04-27 00:00:00,11299.191
2015-04-28 00:00:00,11808.206
2015-04-29 00:00:00,11612.088
2015-04-30 00:00:00,11544.11
2015-05-01 00:00:00,10234.527
2015-05-02 00:00:00,11057.829
2015-05-03 00:00:00,10479.85
2015-05-04 00:00:00,11285.002
2015-05-05 00:00:00,11573.061
2015-05-06 00:00:00,11777.6
2015-05-07 00:00:00,11674.313
2015-05-08 00:00:00,11961.553
2015-05-09 00:00:00,11260.178
2015-05-10 00:00:00,10403.585
2015-05-11 00:00:00,11475.933
2015-05-12 00:00:00,11678.834
2015-05-13 00:00:00,11752.67
2015-05-14 00:00:00,11262.421
2015-05-15 00:00:00,11310.104
2015-05-16 00:00:00,11255.336
2015-05-17 00:00:00,10556.063
2015-05-18 00:00:00,11217.083
2015-05-19 00:00:00,11236.393
2015-05-20 00:00:00,11176.293
2015-05-21 00:00:00,11166.476
2015-05-22 00:00:00,11013.622
2015-05-23 00:00:00,11133.506
2015-05-24 00:00:00,10458.716
2015-05-25 00:00:00,11212.618
2015-05-26 00:00:00,11228.944
2015-05-27 00:00:00,11289.23
2015-05-28 00:00:00,11272.062
2015-05-29 00:00:00,11301.303
2015-05-30 00:00:00,11230.527
2015-05-31 00:00:00,10420.997
2015-06-01 00:00:00,11167.79
2015-06-02 00:00:00,11226.755
2015-06-03 00:00:00,11011.897
2015-06-04 00:00:00,10654.005
2015-06-05 00:00:00,10970.719
2015-06-06 00:00:00,10948.938
2015-06-07 00:00:00,10337.984
2015-06-08 00:00:00,10903.45
2015-06-09 00:00:00,11147.236
2015-06-10 00:00:00,11058.056
2015-06-11 00:00:00,11263.789
2015-06-12 00:00:00,11015.376
2015-06-13 00:00:00,11107.748
2015-06-14 00:00:00,10510.413
2015-06-15 00:00:00,11323.398
2015-06-16 00:00:00,11390.38
2015-06-17 00:00:00,11102.819
2015-06-18 00:00:00,11087.783
2015-06-19 00:00:00,11072.848
2015-06-20 00:00:00,10930.687
2015-06-21 00:00:00,10331.046
2015-06-22 00:00:00,10387.057
2015-06-23 00:00:00,10288.791
2015-06-24 00:00:00,9844.496
2015-06-25 00:00:00,10305.905
2015-06-26 00:00:00,10152.593
2015-06-27 00:00:00,10810.771
2015-06-28 00:00:00,9931.638
2015-06-29 00:00:00,10248.785
2015-06-30 00:00:00,10202.299
2015-07-01 00:00:00,10269.066
2015-07-02 00:00:00,10401.027
2015-07-03 00:00:00,10410.896
2015-07-04 00:00:00,10651.719
2015-07-05 00:00:00,9866.399
2015-07-06 00:00:00,10212.403
2015-07-07 00:00:00,10261.648
2015-07-08 00:00:00,10350.362
2015-07-09 00:00:00,10529.349
2015-07-10 00:00:00,10446.807
2015-07-11 00:00:00,10746.314
2015-07-12 00:00:00,10022.779
2015-07-13 00:00:00,10478.5
2015-07-14 00:00:00,10579.651
2015-07-15 00:00:00,10316.95
2015-07-16 00:00:00,9896.59
2015-07-17 00:00:00,9884.146
2015-07-18 00:00:00,10417.323
2015-07-19 00:00:00,9859.793
2015-07-20 00:00:00,10164.649
2015-07-21 00:00:00,10202.949
2015-07-22 00:00:00,10263.279
2015-07-23 00:00:00,10278.643
2015-07-24 00:00:00,10104.326
2015-07-25 00:00:00,10368.559
2015-07-26 00:00:00,9924.674
2015-07-27 00:00:00,10230.511
2015-07-28 00:00:00,10182.53
2015-07-29 00:00:00,10201.429
2015-07-30 00:00:00,10161.116
2015-07-31 00:00:00,10074.167
2015-08-01 00:00:00,10445.988
2015-08-02 00:00:00,9929.405
2015-08-03 00:00:00,10056.726
2015-08-04 00:00:00,10436.612
2015-08-05 00:00:00,10350.11
2015-08-06 00:00:00,10412.985
2015-08-07 00:00:00,10525.397
2015-08-08 00:00:00,10674.5
2015-08-09 00:00:00,9740.008
2015-08-10 00:00:00,10191.167
2015-08-11 00:00:00,10176.986
2015-08-12 00:00:00,10109.621
2015-08-13 00:00:00,10258.43
2015-08-14 00:00:00,10314.245
2015-08-15 00:00:00,10294.591
2015-08-16 00:00:00,9963.773
2015-08-17 00:00:00,10294.934
2015-08-18 00:00:00,10484.996
2015-08-19 00:00:00,10455.019
2015-08-20 00:00:00,10574.495
2015-08-21 00:00:00,10656.357
2015-08-22 00:00:00,10735.81
2015-08-23 00:00:00,10076.3
2015-08-24 00:00:00,10640.74
2015-08-25 00:00:00,11074.24
2015-08-26 00:00:00,11122.17
2015-08-27 00:00:00,11055.866
2015-08-28 00:00:00,10955.578
2015-08-29 00:00:00,10776.085
2015-08-30 00:00:00,9989.177
2015-08-31 00:00:00,10526.704
2015-09-01 00:00:00,10720.082
2015-09-02 00:00:00,10758.99
2015-09-03 00:00:00,10746.035
2015-09-04 00:00:00,11078.07
2015-09-05 00:00:00,10900.732
2015-09-06 00:00:00,10044.463
2015-09-07 00:00:00,9832.088
2015-09-08 00:00:00,10932.406
2015-09-09 00:00:00,11160.717
2015-09-10 00:00:00,11266.154
2015-09-11 00:00:00,11193.6
2015-09-12 00:00:00,11018.512
2015-09-13 00:00:00,10323.449
2015-09-14 00:00:00,11063.305
2015-09-15 00:00:00,10845.373
2015-09-16 00:00:00,10826.863
2015-09-17 00:00:00,10928.417
2015-09-18 00:00:00,10999.611
2015-09-19 00:00:00,10840.785
2015-09-20 00:00:00,10070.484
2015-09-21 00:00:00,11009.392
2015-09-22 00:00:00,11317.336
2015-09-23 00:00:00,11446.31
2015-09-24 00:00:00,11507.18
2015-09-25 00:00:00,11496.191
2015-09-26 00:00:00,11221.247
2015-09-27 00:00:00,10346.983
2015-09-28 00:00:00,11258.852
2015-09-29 00:00:00,11391.195
2015-09-30 00:00:00,11348.286
2015-10-01 00:00:00,11402.74
2015-10-02 00:00:00,11288.974
2015-10-03 00:00:00,11003.118
2015-10-04 00:00:00,10555.775
2015-10-05 00:00:00,11785.807
2015-10-06 00:00:00,11805.387
2015-10-07 00:00:00,11355.24
2015-10-08 00:00:00,11111.78
2015-10-09 00:00:00,11219.809
2015-10-10 00:00:00,10973.353
2015-10-11 00:00:00,10147.937
2015-10-12 00:00:00,10097.645
2015-10-13 00:00:00,11431.25
2015-10-14 00:00:00,11479.259
2015-10-15 00:00:00,11390.825
2015-10-16 00:00:00,11544.217
2015-10-17 00:00:00,11450.32
2015-10-18 00:00:00,10803.699
2015-10-19 00:00:00,11005.41
2015-10-20 00:00:00,11678.898
2015-10-21 00:00:00,11797.76
2015-10-22 00:00:00,11930.572
2015-10-23 00:00:00,11884.9
2015-10-24 00:00:00,11246.762
2015-10-25 00:00:00,10622.625
